-16.762,-45.701
-16.388,-45.23
-16.167,-44.282
-16.087,-42.559
-13.508,-39.645
-0.57742,-36.084
11.693,-32.148
18.304,-28.2
21.673,-25.362
11.233,-23.431
2.5058,-21.873
2.538,-20.154
3.551,-17.439
4.4791,-14.208
5.1373,-10.84
3.3715,-7.8255
1.0884,-6.1718
-0.78851,-5.7817
-2.1286,-6.3585
-2.9379,-7.1591
-3.3887,-7.7239
-3.6384,-7.9002
-3.4555,-7.7404
-3.2776,-7.3651
-3.1498,-6.7301
-3.0338,-5.8884
-3.3191,-4.8602
-3.6443,-3.8276
-3.8802,-3.3063
-4.0123,-3.419
-4.0399,-4.1777
-3.8915,-5.1694
-3.0976,-6.0567
-2.1364,-6.3693
-1.2698,-6.1732
-0.47506,-5.6154
-0.33816,-5.0017
-0.42292,-4.4658
-0.45054,-4.081
-0.48149,-3.8209
-0.51276,-3.3131
0.42539,-1.9288
3.2479,0.46453
6.6853,3.7378
9.7019,7.52
11.076,10.562
9.84,12.8
7.6969,14.348
5.9141,15.241
4.5613,15.862
3.5131,16.141
2.6541,16.007
1.8749,15.397
1.1588,14.649
0.48291,14.1
-0.087278,14.1
-0.59886,14.853
-1.2011,16.385
-1.1532,18.85
1.2242,21.732
4.4474,24.887
7.5921,28.12
10.032,30.52
9.8978,32.06
8.9533,32.741
8.4305,32.66
8.1967,32.182
8.1375,31.616
8.1711,31.372
8.2712,31.55
8.3746,32.003
7.9452,32.484
7.1584,32.783
6.4434,32.71
5.9511,32.199
6.2682,30.986
7.3026,28.999
8.7441,25.92
9.0798,21.221
-2.4796,15.702
-17.143,9.4775
-24.667,2.6079
-34.801,-3.3677
-26.528,-8.5395
-16.535,-12.898
-17.184,-15.699
-16.067,-17.425
-13.603,-18.521
-13.552,-19.368
-15.544,-20.527
-18.002,-21.921
-20.809,-23.536
-21.185,-25.431
-20.791,-27.299
-20.487,-29.204
-20.177,-31.11
-19.789,-32.52
-18.462,-33.476
-17.094,-34.154
-15.827,-34.766
-14.736,-35.541
-13.801,-36.481
-12.979,-37.267
-12.262,-37.794
-11.619,-37.907
-11.029,-37.538
-10.51,-36.724
-10.119,-35.709
-9.8044,-34.548
-9.5647,-33.263
-9.3161,-32.166
-8.987,-31.271
-8.6991,-30.603
-8.4371,-30.282
-8.242,-30.242
-8.1507,-30.474
-8.1046,-30.881
-8.1272,-31.37
-8.169,-31.819
-8.1936,-31.994
-8.2004,-31.837
-8.2211,-31.395
-8.2651,-31.024
-8.3089,-30.959
-8.3202,-31.226
-8.2858,-31.562
-8.2563,-31.78
-8.2744,-31.781
-8.4162,-31.612
-8.6364,-31.236
-8.9077,-30.682
-9.1897,-29.972
-9.4241,-29.23
-9.5911,-28.761
-9.6603,-28.434
-8.7996,-27.687
-5.1208,-25.956
NaN,-22.961
NaN,-18.705
0.28101,-14.506
5.0246,-10.714
8.5246,-7.4791
8.9332,-5.2772
7.332,-3.5722
6.3172,-2.455
5.7803,-1.753
5.1389,-1.4892
4.6669,-1.6929
4.2578,-2.2567
3.961,-3.1614
4.1588,-4.2225
4.4201,-5.5377
4.8172,-7.4107
-4.1355,-9.7574
-15.803,-12.696
-22.53,-16.24
-33.552,-19.532
-28.477,-22.623
-20.378,-25.608
-20.036,-27.944
-17.771,-29.763
-15.855,-31.132
-14.368,-31.918
-13.25,-32.315
-12.434,-32.281
-11.886,-31.847
-11.57,-30.978
-11.389,-29.97
-11.29,-29.042
-11.226,-28.397
-11.13,-28.192
-11.003,-28.283
-10.849,-28.561
-10.627,-28.793
-10.341,-28.792
-10.038,-28.459
-9.7495,-27.963
-9.4739,-27.455
-9.2169,-27.03
-8.9249,-26.823
-8.5325,-26.848
-8.0844,-27.153
-7.6298,-27.653
-7.2019,-28.334
-6.8547,-29.037
-6.6037,-29.789
-6.437,-30.643
-6.3478,-31.442
-6.3292,-32.182
-6.4362,-32.823
-6.557,-33.208
-6.6934,-33.382
-6.8397,-33.453
-6.9224,-33.639
-7.0302,-34.103
-7.1364,-34.826
-7.2676,-35.47
-7.4444,-35.93
-7.6847,-36.219
-7.9922,-36.388
-8.3226,-36.561
-8.6295,-36.724
-8.8803,-36.823
-9.0773,-36.765
-9.2386,-36.542
-9.3748,-36.229
-9.5046,-35.901
-9.6347,-35.689
-9.7274,-35.679
-9.7842,-36.022
-9.6681,-36.588
-9.4746,-37.071
-9.3214,-37.163
-9.1906,-36.822
-9.2446,-36.268
-9.317,-35.679
-9.2901,-35.267
-9.182,-35.021
-8.986,-34.924
-8.7904,-34.952
-8.6724,-35.084
-8.6473,-35.314
-8.7293,-35.692
-8.9519,-36.316
-9.2195,-37.112
-9.5199,-38.082
-9.7769,-39.229
-9.9356,-40.272
-10.042,-41.165
-10.137,-41.832
-10.298,-42.155
-10.505,-42.3
-10.758,-42.423
-11.031,-42.517
-11.282,-42.478
-11.507,-42.177
-11.704,-41.652
-11.796,-40.882
-11.734,-40.023
-11.495,-39.029
-11.096,-37.783
-10.589,-36.486
-10.01,-35.147
-9.3792,-33.823
-8.6823,-32.843
-7.8738,-32.145
-7.021,-31.599
-6.2051,-31.124
-5.4361,-30.557
-4.7738,-29.754
-4.2445,-28.814
-3.7761,-27.76
-3.3799,-26.624
-3.0988,-25.656
-2.9142,-24.85
-2.87,-24.256
-2.8957,-24.013
-2.9598,-24.045
-3.1106,-24.212
-3.2998,-24.34
-3.4948,-24.298
-3.6667,-24.08
-4.0646,-23.817
-6.5963,-23.76
-10.583,-24.206
-14.361,-25.274
-17.24,-27.013
-16.713,-28.873
-14.039,-30.636
-11.449,-32.157
-9.3692,-33.12
-7.9878,-33.697
-7.9061,-34.049
-8.2594,-34.287
-8.8637,-34.537
-9.4374,-34.71
-9.2772,-34.648
-6.9692,-34.055
-2.7538,-32.852
1.0616,-31.072
4.6505,-28.795
5.9563,-26.671
5.0808,-24.81
4.5232,-23.314
4.1339,-22.483
3.8791,-22.114
3.6695,-22.022
3.2562,-22.022
2.8816,-21.985
2.5016,-21.849
2.1194,-21.626
1.7107,-21.32
1.2161,-20.919
0.6606,-20.518
0.10695,-20.113
-0.42367,-19.827
-0.93352,-19.692
-1.4239,-19.773
-2.101,-20.099
-2.7693,-20.711
-3.418,-21.718
-4.0023,-22.901
-4.3306,-24.117
-4.6266,-25.226
-4.8674,-25.998
-5.1359,-26.581
-5.4858,-27.078
-5.9099,-27.449
-6.3841,-27.751
-6.8509,-28.036
-7.2616,-28.301
-7.5689,-28.596
-7.8085,-28.981
-8.0254,-29.415
-8.2726,-29.946
-8.5723,-30.471
-8.9295,-31.033
-9.3242,-31.726
-9.7158,-32.483
-10.109,-33.339
-10.494,-34.328
-10.868,-35.284
-11.223,-36.243
-11.582,-37.154
-11.938,-37.685
-12.416,-37.78
-13.105,-37.47
-13.308,-37.006
-11.057,-36.525
1.2445,-35.955
13.833,-35.185
8.1011,-33.887
11.866,-32.217
4.9803,-30.246
-1.8851,-28.041
8.1063,-26.082
6.5332,-24.257
5.1277,-22.439
4.2325,-20.932
3.9584,-19.7
3.8421,-18.776
3.9138,-18.283
3.7648,-18.027
3.1783,-17.897
2.637,-17.912
2.0841,-18.114
1.5165,-18.513
1.0597,-18.912
0.6634,-19.167
-0.16309,-19.157
-1.5009,-18.904
-2.7323,-18.513
-3.8025,-18.205
-4.147,-18.066
-3.6457,-18.143
-2.9959,-18.362
-2.2895,-18.601
-1.0012,-18.754
0.53324,-18.736
2.058,-18.562
3.6393,-18.231
4.6263,-17.817
5.1781,-17.322
5.5499,-16.713
5.7123,-16.083
5.6667,-15.41
5.5802,-14.683
5.4787,-14.038
5.3013,-13.389
4.8872,-12.825
4.3437,-12.286
3.6759,-11.724
2.961,-11.227
2.4158,-10.755
1.9386,-10.234
1.5438,-9.6714
1.207,-8.9377
0.77426,-7.8285
0.20527,-6.4133
-0.67913,-4.6256
-1.9692,-2.3961
-3.4601,-0.18325
-5.1817,2.1264
-6.1824,4.9059
-4.0096,8.0996
0.11524,12.108
4.6806,17.088
8.2652,21.598
8.4081,25.4
6.5668,27.48
2.8227,28.223
-2.7241,27.939
-9.5999,27.061
-16.379,25.875
-20.81,24.471
-21.139,23.157
-18.369,21.873
-16.755,20.557
-15.351,19.433
-14.122,18.442
-13.133,17.559
-11.348,16.905
-9.7839,16.372
-8.4346,15.886
-7.2663,15.511
-6.2758,15.213
-5.4242,15.034
-4.7103,14.9
-4.105,14.706
-3.5788,14.39
-3.1224,13.916
-2.7733,13.306
-2.5424,12.784
-2.4007,12.416
-2.3165,12.219
-2.2788,12.172
-2.2704,12.205
-2.3113,12.322
-2.5057,12.542
-2.66,12.896
-2.7822,13.369
-2.8548,13.716
-2.7392,13.757
-2.5158,13.317
-2.2813,12.512
-2.0592,11.428
-1.8764,10.482
-1.7847,9.8813
-1.689,9.8525
-1.6522,10.323
-1.6198,10.805
-3.4355,10.48
-8.3482,8.6055
-1.5945,4.8802
-7.3083,-0.78544
-11.375,-6.6115
-11.129,-11.946
-24.456,-16.385
-20.533,-19.135
-17.241,-20.832
-16.105,-21.96
-15.683,-22.716
-15.724,-23.342
-15.444,-23.874
-14.464,-24.203
-13.664,-24.401
-13.063,-24.535
-12.979,-24.755
-13.02,-25.193
-13.228,-25.771
-13.582,-26.407
-13.669,-27.023
-13.838,-27.444
-12.509,-27.668
-10.192,-27.655
-8.0081,-27.407
-5.8936,-26.964
-5.2103,-26.337
-5.5013,-25.722
-5.7759,-25.224
-6.0119,-24.978
-6.2237,-25.057
-6.4165,-25.372
-6.42,-25.753
-6.3964,-26.16
-6.3247,-26.642
-6.1486,-27.173
-7.11,-27.81
-10.101,-28.594
-13.211,-29.345
-16.383,-30.043
-18.199,-30.691
-17.286,-31.216
-16.211,-31.705
-15.165,-32.206
-14.228,-32.634
-13.453,-33.014
-12.75,-33.386
-12.165,-33.727
-11.7,-34.08
-11.378,-34.456
-11.28,-34.769
-11.323,-35.043
-11.686,-35.19
-12.081,-35.113
-12.635,-34.584
-13.512,-33.497
-14.673,-31.649
NaN,-28.558
NaN,-24.51
NaN,-19.427
NaN,-13.227
-6.9849,-7.3562
-0.018923,-1.9159
6.2435,2.9877
12.535,6.4468
9.9891,8.9217
7.1274,10.766
5.9042,11.976
5.3958,12.892
5.3582,13.442
5.6379,13.764
5.1197,13.92
4.6572,13.947
4.2031,13.974
3.8554,14.203
3.557,14.7
3.2723,15.381
3.1156,16.133
2.9833,16.751
2.9509,17.256
3.0085,17.629
3.1095,17.773
3.2772,17.719
3.4926,17.522
3.7194,17.324
3.9679,17.18
3.639,17.07
1.0444,16.92
-3.5556,16.591
-8.3715,16.077
-12.79,15.376
-14.654,14.443
-14.004,13.412
-13.148,12.212
-12.265,10.747
-11.36,9.3186
-10.581,7.9477
-9.8876,6.6342
-9.3336,5.5905
-8.9136,4.6932
-8.5398,3.8588
-8.1444,3.2225
-6.8446,2.7955
-5.6089,2.6757
-4.4354,2.899
-3.4572,3.3435
-3.4736,3.6736
-3.5155,3.6717
-3.5817,3.1499
-3.6467,2.226
-3.6689,1.1465
-3.2277,0.27854
-2.7347,0.07794
-2.2286,0.50263
-1.6423,1.4293
-1.4328,2.416
-1.142,3.2639
-0.73389,3.8238
-2.2063,3.8993
-5.3618,3.5178
-8.4246,2.6938
-11.467,1.7108
-12.386,0.67379
-11.368,-0.3886
-10.517,-1.2795
-10.354,-2.1159
-11.231,-2.7459
-12.245,-3.2022
-13.337,-3.5074
-13.98,-3.682
-13.799,-3.8562
-13.747,-4.1594
-13.831,-4.5383
-14.037,-4.7592
-13.414,-4.3038
-3.7693,-2.7732
6.5707,-0.00779
NaN,4.0798
NaN,8.3455
13.505,12.484
20.175,16.382
15.327,19.383
9.2812,21.839
8.2501,23.933
7.6579,25.406
7.3606,26.605
7.2631,27.515
6.8114,28.295
6.3325,28.942
5.8344,29.375
5.4068,29.78
5.0833,30.318
4.8632,30.897
4.7632,31.455
4.7982,31.926
4.9248,32.186
5.1254,32.268
5.4518,32.211
5.7671,32.104
6.0574,32.015
6.3092,31.986
6.4301,32.035
6.453,32.172
6.3924,32.372
6.2571,32.626
6.0947,32.9
5.8933,33.089
5.7123,33.182
5.5735,33.179
5.4364,33.07
5.323,32.819
5.2001,32.367
5.0628,31.814
4.9089,31.193
4.7944,30.489
4.7155,29.841
4.6754,29.255
4.6847,28.758
4.743,28.455
4.8058,28.333
4.9116,28.427
5.0602,28.71
5.2138,29.129
5.4579,29.486
5.7031,29.726
6.0052,29.874
6.3561,29.971
6.6846,30.051
7.0564,30.151
7.4995,30.375
7.9779,30.844
8.4145,31.625
8.7549,32.5
8.9299,33.373
8.9293,34.138
8.8745,34.561
8.7637,34.643
8.6573,34.364
8.5204,33.845
8.3339,33.13
8.0858,32.397
7.7268,31.617
7.2939,30.731
6.8076,29.885
6.2716,29.042
5.7241,28.15
5.1397,27.323
4.5294,26.484
3.93,25.563
3.3176,24.672
2.7297,23.688
2.1894,22.465
1.7005,21.196
1.2082,19.902
0.69221,18.636
0.099529,17.691
-0.60089,17.022
-1.291,16.606
-1.9193,16.425
-2.497,16.281
-2.975,16.011
-3.3638,15.488
-3.6837,14.627
-3.8402,13.67
-3.8556,12.743
-3.8519,11.93
-3.8551,11.378
-3.9721,10.978
-4.2016,10.672
-4.4478,10.524
-4.6828,10.568
-4.9187,10.892
-5.239,11.452
-5.6969,12.223
-6.2918,13.305
-6.3468,14.669
-4.1166,16.735
-0.14723,19.285
4.6653,22.272
9.5458,25.478
11.957,27.867
12.36,29.322
11.969,29.901
11.339,29.893
11.082,29.748
11.031,29.664
10.991,29.625
10.848,29.436
9.9702,28.804
6.5744,27.663
1.1834,26.009
-4.6469,23.866
-9.4814,21.813
-11.57,19.892
-11.911,18.023
-11.467,16.429
-11.175,14.813
-10.988,13.407
-9.9184,12.121
-8.6363,10.91
-7.5126,9.9583
-6.5564,9.1522
-5.7808,8.3974
-5.1336,7.7605
-4.6192,7.172
-4.1856,6.6045
-3.814,6.1388
-3.5391,5.6845
-3.3024,5.0989
-3.141,4.363
-3.0138,3.4055
-2.9067,2.1833
-2.8359,0.97121
-2.8402,-0.22635
-2.9965,-1.4383
-3.2793,-2.465
-3.6622,-3.4553
-4.0385,-4.2821
-4.3122,-5.051
-4.4448,-5.8391
-4.4158,-6.5301
-4.209,-7.1688
-3.8285,-7.8155
-3.3736,-8.454
-2.9,-9.2333
-2.505,-10.291
-2.2525,-11.422
-2.1379,-12.565
-2.1901,-13.645
-1.369,-14.381
0.40968,-14.768
2.0672,-14.746
3.4831,-14.366
3.6272,-13.741
2.4121,-13.182
0.96724,-12.845
-0.46309,-12.841
-0.839,-13.135
-0.97524,-13.586
-0.88523,-14.071
-0.6435,-14.42
-1.2633,-14.666
-1.8774,-14.889
-2.4749,-15.126
-3.0566,-15.409
-3.5793,-15.706
-4.1673,-15.862
-4.8389,-15.738
-3.7147,-15.036
1.6687,-13.617
6.3035,-11.389
NaN,-8.3472
NaN,-5.428
10.134,-2.7446
11.667,-0.97035
8.0781,0.08276
5.3075,0.54761
3.4342,0.50263
2.0692,0.06356
-0.88989,-0.85506
-5.3248,-2.1057
-9.459,-3.644
-13.394,-5.4658
-14.735,-7.2041
-13.666,-8.9748
-12.473,-10.992
-13.211,-13.033
-15.315,-15.211
-17.257,-17.55
-19.048,-19.501
-18.429,-21.144
-16.252,-22.178
-14.96,-22.889
-14.578,-23.622
-14.487,-24.503
-14.721,-25.516
-14.75,-26.278
-14.602,-25.976
-13.995,-24.016
-1.2711,-19.643
9.5512,-13.68
17.216,-6.6619
26.779,0.84904
18.202,6.7455
11.669,11.06
9.4892,13.979
6.464,15.507
3.6732,16.356
2.2622,16.874
1.5922,17.134
1.2969,17.156
1.2866,16.878
1.0583,16.357
0.85552,15.644
0.79722,14.761
0.92567,13.252
0.21129,10.222
-12.138,5.6014
-27.781,-0.79873
-40.167,-9.1476
NaN,-17.398
-41.951,-25.25
-31.177,-32.478
-32.709,-37.596
-31.186,-41.024
-27.921,-42.983
-23.622,-43.553
-19.458,-43.297
-16.482,-42.614
-14.214,-41.754
-13.196,-40.839
-12.679,-40.155
-12.313,-39.736
-12.124,-39.606
-11.291,-39.686
-10.369,-39.8
-9.5034,-39.854
-8.7759,-39.906
-8.1884,-40.126
-8.5368,-40.688
-11.489,-41.47
-15.437,-42.309
-19.694,-43.001
-23.378,-43.263
-24.158,-43.133
-24.08,-42.689
-24.303,-42.213
-24.715,-41.874
-25.833,-41.848
-28.072,-42.094
-30.153,-42.521
-32.07,-42.878
-33.027,-43.043
-32.494,-42.947
-31.453,-42.643
-25.487,-42.187
-18.271,-41.529
-12.438,-40.718
-7.8482,-39.702
-6.8994,-38.451
-8.1126,-37.272
-9.4235,-36.198
-10.666,-35.247
-11.757,-34.576
-11.163,-34.069
-10.411,-33.612
-9.623,-33.162
-8.9026,-32.49
-9.2454,-31.544
-7.1215,-30.231
-3.2054,-28.547
0.83983,-27.012
4.2465,-25.779
4.7616,-24.963
2.9857,-24.67
0.9101,-24.689
-1.0074,-24.845
-3.0885,-24.947
-5.4535,-24.959
-7.6972,-24.992
-9.8266,-25.252
-11.474,-25.879
-12.424,-26.91
-13.239,-27.94
-13.95,-28.792
-14.625,-29.184
-15.299,-29.259
-15.982,-29.227
-16.648,-29.303
-17.239,-29.531
-17.597,-29.787
-23.308,-29.771
NaN,-29.305
NaN,-28.303
-16.449,-27.109
-10.937,-25.873
-6.108,-24.593
2.8675,-23.416
1.6728,-22.134
0.72202,-20.494
-0.1319,-18.713
-0.93469,-16.815
-1.6796,-14.833
-2.3969,-13.149
-3.0698,-11.541
-4.793,-10.299
-7.3435,-9.3947
-9.7006,-8.8732
-11.676,-8.8153
-12.12,-9.1284
-11.339,-9.8062
-10.52,-10.647
-9.9068,-11.557
-9.4029,-12.473
-8.9474,-13.198
-8.5823,-13.81
-8.3566,-14.369
-8.2491,-14.781
-8.3027,-15.05
-8.4673,-15.215
-8.6435,-15.446
-8.8002,-16.067
-8.9459,-17.053
-9.0815,-18.225
-9.5993,-19.345
-10.147,-20.044
-10.721,-20.413
-11.322,-20.585
-11.567,-20.674
-11.83,-20.743
-12.09,-20.757
-12.246,-20.684
-22.989,-20.567
-10.923,-20.498
-10.537,-20.512
-10.126,-20.515
-0.99382,-20.398
-10.922,-20.196
-10.827,-19.989
-10.559,-19.763
-10.257,-19.444
-9.9374,-18.864
-9.7982,-18.082
-9.8417,-17.112
-10.2,-15.96
-10.612,-14.902
-11.074,-13.949
-11.539,-13.102
-11.709,-12.504
-11.857,-12.108
-11.985,-11.948
-12.11,-12.081
-12.25,-12.479
-12.399,-13.124
-12.563,-13.753
-12.624,-14.128
-9.9812,-13.87
-5.8744,-12.822
-2.105,-11.136
1.2133,-9.0926
1.7774,-7.4921
0.59162,-6.4744
-0.58068,-6.2883
-1.6275,-6.7133
-3.7623,-7.5584
-5.9679,-8.3946
-8.1296,-9.0469
-10.218,-9.4343
-10.949,-9.5477
-11.463,-9.5324
-11.932,-9.432
-11.097,-9.212
-9.5601,-8.7869
-8.0687,-8.0884
-6.6085,-7.3076
-6.205,-6.4861
-4.8642,-5.5435
-3.515,-4.5686
-2.1914,-3.4485
-1.0353,-2.4023
-1.4131,-1.2914
-1.7921,0.14415
-2.137,1.7725
-2.4241,3.5865
-2.624,5.5173
-2.7237,7.1195
-2.7078,8.5174
-2.5607,9.9175
-1.0426,11.258
0.5146,12.687
1.9501,14.247
3.2035,15.577
2.9279,16.683
2.4442,17.582
1.8176,18.167
1.0791,18.556
0.19472,18.824
-0.75383,19.029
-1.7101,19.348
-2.7105,19.842
-3.7545,20.526
-4.8555,21.332
-5.9727,21.927
-7.0382,22.233
-7.8229,22.339
NaN,22.553
-3.4868,23.197
1.2646,24.445
5.9389,25.895
10.601,27.298
9.9875,28.488
8.8754,29.238
8.0786,29.763
7.5431,30.263
7.174,30.774
6.6246,31.36
6.1986,31.873
5.8745,32.335
5.6758,32.833
5.8995,33.35
6.2191,33.907
6.6493,34.507
7.2938,35.078
8.0428,35.687
8.8478,36.312
9.6512,36.739
10.368,36.964
11.081,37.039
11.823,37.052
12.618,37.064
13.363,37.054
12.734,36.966
12.039,36.766
11.251,36.439
10.396,36.06
10.695,35.585
11.103,35.068
11.396,34.456
11.623,33.696
11.759,32.957
11.591,32.288
11.38,31.762
11.08,31.515
10.335,31.458
9.522,31.431
8.7376,31.257
7.9929,30.893
7.6598,30.436
7.3804,30.145
7.0875,30.072
6.8661,30.178
6.7012,30.335
6.6195,30.489
6.63,30.627
6.6968,30.815
6.853,31.14
7.02,31.563
7.2446,32.027
7.568,32.426
7.9753,32.57
8.5463,32.437
8.8643,31.975
-5.5481,31.237
-18.763,30.186
-43.799,28.788
-50.779,27.475
-23.173,26.413
-10.25,25.694
1.2539,25.383
0.84311,25.288
0.24002,25.286
-0.48899,25.283
-0.045492,25.243
1.095,25.196
2.1868,25.188
2.1446,25.263
1.9038,25.409
1.5997,25.591
1.2435,25.766
1.9538,25.845
2.6963,25.809
3.3291,25.634
3.8617,25.362
4.236,25.035
4.9107,24.705
5.3842,24.48
5.8462,24.35
6.2366,24.276
6.1469,24.184
6.1048,23.994
5.9596,23.68
5.788,23.398
5.6653,23.268
5.5888,23.366
5.431,23.589
3.7286,23.754
0.22683,23.654
-3.4386,23.25
-6.8296,22.586
-8.2473,21.958
-7.4567,21.484
-6.3539,21.163
-5.4998,20.892
-5.7981,20.459
-6.2193,19.678
-6.6349,18.651
-6.7543,17.474
-5.6928,16.368
5.0016,15.836
14.103,15.976
NaN,16.619
NaN,17.402
16.506,18.056
18.873,18.4
10.056,18.604
4.1844,18.848
4.7769,19.167
5.274,19.527
5.6062,19.887
5.8402,20.195
6.1131,20.542
6.2244,21.005
6.2375,21.467
6.2164,21.85
6.1672,22.042
6.1393,21.859
6.2082,21.109
5.55,19.356
10.063,16.6
17.708,12.347
3.1935,7.3689
-2.689,1.7469
-13.716,-4.4757
-31.072,-9.8732
-19.114,-14.515
-16.416,-18.488
-13.729,-21.276
-11.708,-23.392
-12.273,-25.217
-14.512,-26.724
-16.995,-28.144
-19.706,-29.519
-20.018,-30.54
-18.871,-31.242
-17.956,-31.665
-17.69,-31.841
-17.528,-31.913
-17.446,-31.964
-17.437,-32.1
-17.001,-32.434
-16.564,-32.876
-16.168,-33.257
-15.831,-33.378
-15.6,-33.184
-15.507,-32.861
-15.145,-32.633
-14.75,-32.667
-14.297,-32.895
-13.748,-33.202
-13.321,-33.426
-12.899,-33.56
-12.542,-33.651
-12.303,-33.754
-12.214,-33.92
-11.562,-34.186
-10.941,-34.498
-10.396,-34.859
-9.8702,-35.17
-10.03,-35.431
-10.279,-35.666
-10.538,-35.873
-10.868,-36.074
-11.269,-36.228
-11.754,-36.245
-11.453,-36.139
-10.652,-36.007
-9.8019,-35.998
-8.9047,-36.104
-8.8291,-36.193
-9.2735,-36.085
-9.7923,-35.745
-10.366,-35.236
-10.919,-34.802
-11.402,-34.499
-12.126,-34.361
-12.784,-34.279
-13.304,-34.185
-13.722,-34.122
-13.673,-34.164
-13.462,-34.351
-13.207,-34.599
-12.911,-34.868
-12.569,-35.189
-12.209,-35.515
-11.792,-35.803
-11.342,-36.019
-11.502,-36.228
-13.781,-36.61
-16.658,-37.305
-19.588,-38.14
-21.718,-39.011
-20.971,-39.85
-19.538,-40.461
-18.21,-40.907
-17.114,-41.119
-16.327,-41.158
-15.863,-41.062
-15.687,-40.92
-15.707,-40.807
-15.838,-40.801
-16.219,-40.971
-16.666,-41.344
-16.959,-41.94
-17.239,-42.556
-17.305,-43.073
-17.273,-43.384
-17.54,-43.461
-18.047,-43.471
-18.79,-43.562
-19.705,-43.75
-20.723,-43.96
-21.75,-44.085
-22.803,-44.038
-23.932,-43.844
-24.704,-43.632
-25.433,-43.497
-26.063,-43.506
-26.475,-43.657
-27.04,-43.915
-27.403,-44.286
-27.548,-44.678
-28.027,-45.056
-28.385,-45.392
-28.699,-45.651
-29.002,-45.896
-28.762,-46.117
-28.565,-46.149
-28.42,-45.901
-28.152,-45.367
-27.855,-44.788
-27.524,-44.258
-27.065,-43.933
-26.515,-43.766
-25.525,-43.715
-24.293,-43.756
-22.998,-43.87
-21.735,-44.057
-20.925,-44.282
-21.089,-44.569
-21.379,-44.981
-21.769,-45.452
-22.107,-45.947
-21.763,-46.432
-21.513,-46.836
-21.359,-47.22
-21.344,-47.567
-21.432,-47.717
-21.646,-47.658
-21.978,-47.512
-22.383,-47.552
-22.851,-47.997
-23.239,-48.785
-23.398,-49.74
-23.343,-50.639
-23.129,-51.141
-23.112,-51.288
-23.654,-51.17
-24.41,-50.954
-25.337,-50.722
-26.136,-50.473
-26.504,-50.232
-26.886,-49.998
-27.226,-49.814
-27.133,-49.742
-25.684,-49.732
-24.003,-49.698
-21.417,-49.594
-19.342,-49.459
-18.413,-49.419
-17.791,-49.539
-19.442,-49.869
-22.788,-50.318
-26.472,-50.813
-30.463,-51.305
-32.439,-51.7
-31.948,-52.056
-31.412,-52.399
-31.039,-52.605
-30.895,-52.519
-31.084,-51.766
-28.928,-50.128
NaN,-47.446
NaN,-43.598
NaN,-39.626
NaN,-35.833
-15.342,-32.4
-5.217,-29.986
3.8377,-28.184
11.526,-27.104
9.5289,-26.4
8.4332,-25.826
7.8994,-25.277
7.5898,-24.643
7.4221,-23.979
6.3999,-23.562
5.0968,-23.432
3.7879,-23.53
2.9122,-23.662
2.2288,-23.707
1.5968,-23.641
1.037,-23.512
0.10408,-23.349
-1.0214,-23.137
-2.1877,-22.883
-3.3762,-22.495
-4.5667,-21.99
-5.7526,-21.368
-6.7634,-20.659
-7.009,-20.032
-7.152,-19.438
-7.1327,-18.828
-7.1096,-18.368
-7.6434,-18.152
-8.0517,-18.258
-8.3952,-18.544
-8.7309,-18.79
-9.0897,-18.834
-9.5087,-18.647
-9.9802,-18.327
-10.301,-17.949
-8.6081,-17.627
-6.8448,-17.358
-5.1029,-17.155
-3.5093,-17.09
-3.8488,-17.208
-4.3243,-17.522
-4.7931,-18.004
-5.2656,-18.618
-5.7281,-19.183
-6.2317,-19.706
-6.6858,-20.25
-7.1117,-20.78
-7.4794,-21.334
-7.691,-21.884
-7.88,-22.175
-8.0657,-21.969
-8.0037,-20.847
-5.3361,-18.845
-0.82731,-16.141
4.2002,-12.909
8.7193,-9.9458
10.052,-7.1387
8.7112,-4.2993
6.2678,-1.8639
3.8055,0.4278
1.5631,2.1257
-0.20063,3.3612
-1.7065,4.2783
-2.9073,4.998
-3.9466,5.9176
-4.6048,7.4384
2.4673,9.4196
NaN,11.777
NaN,14.4
5.7039,16.638
8.9029,18.533
11.694,20.112
6.543,21.113
5.4401,21.699
4.7444,22.029
4.3383,22.26
4.1558,22.608
4.169,23.073
4.2668,23.607
4.4235,24.15
4.6276,24.602
4.8134,25.068
5.0152,25.676
5.2285,26.344
5.1615,27.008
4.5166,27.555
3.8775,27.818
3.2856,27.86
3.0025,27.731
3.3571,27.496
3.8138,27.169
4.2215,26.743
4.5678,26.337
4.7758,25.977
4.7923,25.669
4.6268,25.454
4.4107,25.297
4.1366,25.24
3.4671,25.289
2.7259,25.43
2.0306,25.523
1.4303,25.43
1.348,25.039
1.5717,24.498
1.8183,24.018
2.0816,23.838
2.8797,24.076
3.5913,24.609
4.2291,25.286
4.7416,25.829
4.6229,26.224
4.5397,26.518
4.3986,26.742
3.9963,26.998
3.7792,27.257
3.6994,27.511
3.8554,27.781
4.4241,28.093
4.9232,28.531
5.3173,29.147
5.3097,29.793
5.2723,30.491
5.1775,31.411
5.0376,32.563
5.1081,34.037
4.9524,35.861
4.5381,37.633
4.1309,39.432
12.673,41.417
24.366,43.243
31.569,44.871
42.294,46.159
31.174,46.792
22.341,46.889
21.881,46.555
20.665,45.946
18.979,45.122
17.32,44.318
