14.647,38.466
13.597,37.806
12.698,37.079
11.925,36.575
11.867,36.297
11.856,36.229
11.751,36.237
11.622,36.254
10.872,36.295
10.159,36.44
9.5901,36.789
9.1533,37.29
8.8468,37.874
8.6076,38.451
8.3318,38.841
7.9935,39.106
7.6581,39.368
7.377,39.675
7.2376,40.035
6.8893,40.431
6.497,40.804
6.2621,41.262
6.192,41.761
6.6741,42.275
7.5445,42.726
8.5465,42.986
9.6495,43.134
11.125,43.248
12.704,43.304
14.285,43.276
15.79,43.202
16.804,43.194
17.622,43.273
18.291,43.416
18.818,43.561
19.19,43.653
19.375,43.588
19.414,43.319
19.361,42.884
18.713,42.32
17.871,41.748
16.96,41.055
15.969,40.332
15.405,39.608
14.95,38.968
14.566,38.589
14.645,38.402
14.889,38.352
15.177,38.402
15.48,38.49
15.386,38.491
15.235,38.241
15.152,37.675
15.087,36.822
15.079,36.009
15.087,35.33
14.779,34.798
14.39,34.441
13.978,34.105
13.521,33.79
13.306,33.535
13.175,33.484
13.099,33.74
13.046,34.236
13.135,34.883
13.262,35.481
13.405,36.036
13.607,36.525
13.706,36.823
13.822,37.019
14.033,37.295
14.31,37.722
14.759,38.225
15.051,38.648
15.407,38.836
15.842,38.854
16.282,38.736
17.008,38.496
17.719,38.06
18.305,37.48
18.745,36.763
19.137,35.913
19.364,35.154
19.566,34.556
19.757,34.22
19.945,34.219
20.156,34.436
20.308,34.762
20.49,34.978
20.679,34.912
20.917,34.367
21.354,33.44
21.925,32.276
22.559,30.999
23.121,29.977
23.513,29.125
23.754,28.46
23.856,27.655
24.006,26.302
22.309,24.456
32.254,22.179
50.042,19.631
30.002,17.547
18.255,15.912
3.3737,14.603
-9.7784,13.636
-10.02,12.764
-8.4479,11.865
-6.9148,11.095
-5.6198,10.484
-4.4111,10.125
-3.2457,10.091
-2.3079,10.261
-1.4198,10.562
-0.90142,10.881
-0.92929,11.148
-2.8783,11.156
-5.3338,10.778
-7.5291,9.8737
-9.1741,8.6462
-8.8574,7.2159
-8.0331,5.6849
-7.1888,4.4595
-6.4152,3.517
-5.664,2.7948
-4.8149,2.287
-4.0501,1.8525
-3.5717,1.5055
-3.1842,1.4087
-2.953,1.5711
-2.7839,1.9352
-2.4834,2.275
-2.263,2.4649
-2.246,2.4493
-2.3706,2.2793
-2.6223,1.963
-2.8932,1.4992
-3.1298,0.82424
-3.2501,-0.0701
-3.7468,-0.82536
-4.3348,-1.185
-4.7159,-0.84017
-5.0648,0.16993
-4.9054,1.5278
-4.6514,2.8182
-4.6144,3.4486
-4.5395,3.4322
-4.3855,2.8723
-3.9521,2.1516
-3.4311,1.605
-3.0935,1.7006
-2.8286,2.8163
-3.0415,5.2167
-2.6649,8.2498
-0.77295,11.536
1.7204,14.779
4.0611,17.156
5.3584,18.785
4.819,19.72
3.5292,19.921
2.6778,19.612
2.2382,18.878
2.2675,17.979
2.4972,17.001
2.8422,16.007
3.1806,15.286
3.8187,14.875
4.3619,14.818
4.7195,15.029
4.9776,15.356
4.5556,15.735
3.9335,16.092
3.1731,16.543
2.2981,17.098
2.8935,17.81
4.782,18.691
6.5053,19.511
8.1048,20.257
7.9882,20.983
6.431,21.685
5.0858,22.515
4.8516,23.568
4.8946,24.629
5.1807,25.675
5.6465,26.66
5.3964,27.341
5.2615,27.774
5.2752,28.102
5.4349,28.533
5.6137,29.407
5.7165,30.726
5.8856,32.528
8.0839,34.925
12.03,37.411
17.151,39.82
22.857,41.866
25.903,43.03
26.374,43.591
25.828,43.858
25.448,44.047
25.425,44.249
25.755,44.402
26.033,44.381
26.066,44.147
25.829,43.678
25.329,43.114
24.769,42.518
24.181,41.947
23.522,41.575
22.828,41.393
22.18,41.395
21.654,41.454
21.335,41.434
21.206,41.258
21.062,40.927
20.998,40.431
20.973,39.893
20.933,39.344
20.954,38.8
20.808,38.355
20.482,37.946
20.059,37.518
19.592,37.143
19.147,36.857
18.4,36.726
17.759,36.733
17.288,36.645
16.992,36.171
17.255,35.11
17.778,33.294
17.463,31.2
28.595,29.072
22.15,27.156
15.034,25.964
10.17,25.349
-1.2739,25.156
-1.2047,25.217
0.40627,25.382
1.8415,25.617
2.9352,25.865
3.4818,26.107
3.7693,26.275
3.9299,26.258
4.0366,26.015
4.3991,25.506
4.8615,24.874
5.3415,24.142
5.8119,23.493
6.291,22.841
6.79,21.96
7.2468,20.783
7.7524,19.133
8.3295,16.707
9.0826,13.707
9.4124,9.9065
7.246,5.1534
2.6957,0.68034
-1.7178,-3.2455
-5.0586,-6.4435
-5.4986,-8.4046
-3.2336,-9.5633
-2.0373,-10.161
-2.3468,-10.275
-3.246,-10.055
-4.6361,-9.5716
-5.1934,-9.11
-4.9423,-8.8569
-4.7442,-8.9444
-4.4382,-9.2838
-4.0473,-9.8271
-3.5918,-10.428
-3.565,-11.009
-4.2631,-11.367
-4.9994,-11.238
-5.7504,-10.696
-6.0415,-9.9831
-5.6101,-9.541
-5.1543,-9.451
-4.6067,-9.701
-4.75,-10.176
-5.9017,-10.85
-6.8778,-11.778
-7.7048,-12.795
-7.5709,-14.027
-6.2565,-15.255
-6.4258,-16.476
-6.9468,-17.614
-7.6062,-18.319
-8.4887,-18.562
-8.0133,-18.308
-7.4367,-17.705
-7.0718,-16.896
-6.8723,-15.97
-6.9016,-15.248
-6.4921,-14.809
-6.2646,-14.665
-6.2099,-14.733
-6.3482,-14.893
-7.1889,-15.135
-7.9998,-15.454
-8.7323,-15.875
-9.2996,-16.374
-9.7388,-16.751
-10.076,-16.928
-10.551,-16.85
-10.995,-16.636
-11.449,-16.433
-11.951,-16.366
-12.264,-16.397
-12.571,-16.466
-12.844,-16.492
-13.031,-16.377
-13.19,-15.929
-13.387,-15.1
-13.668,-13.878
-13.969,-12.223
-11.698,-10.491
-7.5934,-8.7169
-3.6382,-6.9578
0.11386,-5.6178
1.4145,-4.5482
0.91309,-3.8502
0.3166,-3.3408
0.27466,-2.9121
1.9566,-2.5905
3.4916,-2.3335
5.0279,-2.0871
6.0094,-1.8223
5.2474,-1.4974
4.2624,-1.116
3.3968,-0.77673
2.6477,-0.49378
1.9931,-0.34125
1.6156,-0.4596
1.1617,-0.88821
0.59297,-1.5778
-0.13878,-2.1389
-0.90582,-2.3153
0.58083,-1.9125
3.8265,-1.0702
7.2648,0.09331
10.663,1.2121
11.375,2.3061
9.9189,3.5038
8.3066,4.664
6.8252,5.7923
5.5236,6.7732
4.4636,7.3018
3.6148,7.4192
2.9156,7.1624
2.8519,6.7314
2.9633,6.357
3.1201,6.2878
3.3998,6.6165
3.1929,7.2021
2.8821,7.8992
2.5645,8.4567
2.2046,8.8819
1.8842,9.1041
1.6317,9.1956
1.4803,9.1987
1.4026,9.1082
1.3535,8.8672
1.3147,8.3912
0.51881,7.8165
-0.95814,7.3044
-2.336,7.0449
-3.6528,7.1247
-4.1845,7.3984
-3.9755,7.7344
-3.7756,7.9492
-3.5919,7.935
-3.6911,7.4879
-4.1755,6.5983
-4.7461,5.3973
-5.3998,4.1233
-5.8812,3.3249
-6.1698,3.1572
-6.3651,3.7168
-4.275,4.8819
-0.30539,6.6178
3.9038,8.4494
7.8078,10.261
8.9591,11.949
7.7351,13.104
6.2019,13.801
4.9489,14.102
4.0335,14.06
4.5533,13.782
5.1211,13.302
5.6739,12.825
6.0819,12.476
5.2959,12.282
4.6996,12.141
4.1531,11.908
3.7084,11.587
3.293,11.372
2.8666,11.374
2.51,11.612
2.2534,11.983
2.0335,12.335
1.7994,12.429
1.3204,12.193
0.86165,11.631
0.47636,11.045
0.1034,10.656
0.003547,10.643
-0.09688,11.007
-0.21818,11.591
-0.26764,12.202
-0.31063,12.486
-0.38332,12.309
-0.4791,11.619
-0.61764,10.791
-0.79123,10.121
-1.0158,9.9499
-1.3622,10.233
-1.8325,10.915
-2.1903,11.775
-0.25069,12.798
3.106,14.088
6.6209,15.476
10.122,17.013
11.013,18.698
10.296,20.127
9.5051,21.324
8.6583,22.352
7.826,23.161
7.733,24.009
9.3821,25.204
12.497,26.674
15.951,28.318
18.798,29.895
19.606,30.933
18.909,31.601
18.341,31.965
18.068,32.21
18.12,32.35
18.406,32.253
18.887,31.76
19.554,30.551
17.832,28.679
26.195,26.216
28.392,23.349
19.188,21
14.303,19.298
3.4502,18.257
-2.0249,17.878
-0.60784,17.827
0.72228,17.834
1.6259,17.625
2.1965,17.008
2.53,16.149
2.7185,15.249
2.7974,14.504
2.7966,14.164
2.7421,14.141
2.6714,14.306
2.6044,14.455
2.5525,14.501
2.53,14.443
2.5592,14.326
2.6884,14.097
2.9441,13.56
3.2297,12.669
12.185,11.436
16.169,9.9351
14.035,8.6591
12.121,7.7682
2.0659,7.3806
-2.3315,7.4094
-1.7394,7.5452
-1.264,7.6106
-0.9169,7.6607
-0.67293,7.8112
-0.48451,8.0573
-0.47029,8.3181
-1.1006,8.4736
-1.7487,8.4019
-2.4051,8.091
-2.8367,7.5278
-2.5558,6.8852
-2.3284,6.2752
-2.0753,5.8681
-1.8947,5.8639
-1.8173,6.2075
-1.791,6.7832
-1.89,7.2505
-2.325,7.3785
-2.9068,6.9707
-3.4299,6.0853
-3.9047,4.8739
-4.112,3.8473
-4.2369,3.1349
-4.4558,2.7313
-4.8266,2.5447
-5.2549,2.3774
-5.2396,2.1543
-5.215,1.973
-5.1196,1.9156
-4.977,1.9959
-5.2581,2.0549
-5.5013,1.9211
-5.7168,1.4828
-5.8945,0.8843
-6.0874,0.30641
-6.3014,0.00584
-6.6176,0.21988
-7.0344,0.9772
-6.8242,2.0431
-1.361,3.3481
10.153,4.9258
13.95,6.4093
16.929,7.7038
13.218,8.6595
3.5358,9.0183
2.6558,8.8625
2.1256,8.2122
1.8375,7.2986
0.5285,6.2468
-0.60966,5.1508
-1.6255,4.3269
-2.572,3.7874
-2.3237,3.5543
-2.0741,3.6164
-1.8773,3.8038
-1.7078,3.8536
-1.9804,3.4765
-2.2641,2.5569
-2.5432,1.4986
-2.8147,0.61155
-2.6408,0.08426
-2.4847,-0.03432
-2.3329,0.0614
-2.173,0.30498
-2.0194,0.68616
-1.8526,1.2729
-1.6807,2.0834
-1.5143,2.783
-1.3503,3.1475
-1.1563,2.9794
-0.93156,2.3485
-0.71122,1.4403
-0.59085,0.38427
-0.56269,-0.48027
-0.57279,-1.1781
-0.56318,-1.654
-0.43201,-2.0679
-0.14906,-2.4935
-3.9251,-2.8201
3.7756,-3.0072
11.755,-3.0314
11.845,-2.9579
16.927,-2.9133
8.1829,-3.0231
0.7905,-3.3225
0.97398,-3.7789
1.308,-4.3356
1.5883,-4.7796
1.8551,-5.0459
0.74685,-5.0995
-1.7064,-4.9649
-4.08,-4.6877
-6.4492,-4.295
-7.4642,-4.0202
-7.1214,-4.1236
-6.6934,-4.7362
-6.336,-5.6863
-6.0464,-6.6738
-5.8386,-7.2332
-5.8765,-7.384
-6.0026,-7.2618
-6.2151,-7.0657
-6.5233,-6.8454
-7.005,-6.5188
-7.4668,-6.0681
-7.8996,-5.4983
-8.2879,-4.9047
-8.5124,-4.5703
-8.7444,-4.5897
-9.0065,-5.0581
-9.256,-5.8556
-9.4869,-6.919
-9.663,-7.8365
-9.7602,-8.4935
-9.7298,-8.9142
-9.6511,-9.1856
-9.568,-9.4582
-9.4678,-9.7438
-9.4228,-9.934
-9.3726,-10.048
-9.2666,-10.177
-9.0967,-10.407
-8.8298,-10.812
-9.0977,-11.479
-9.7803,-12.317
-10.413,-13.329
-10.982,-14.489
-10.822,-15.446
-10.131,-16.114
-9.4582,-16.389
-8.8617,-16.207
-8.4707,-15.655
-8.2164,-15.085
-8.0937,-14.813
-8.1049,-15.052
-8.1508,-15.584
-8.2875,-16.025
-8.4848,-16.093
-8.6712,-15.813
NaN,-15.463
NaN,-15.266
-8.8896,-15.278
-9.1995,-15.306
-9.5628,-15.128
-10.009,-14.726
-10.444,-14.281
-10.818,-14.065
-11.142,-14.279
-11.445,-14.893
-11.738,-15.596
-12.016,-16.162
-12.288,-16.399
-12.543,-16.285
-12.774,-16.039
-12.46,-15.818
-12.107,-15.663
-11.691,-15.458
-11.187,-15.114
-11.075,-14.74
-10.892,-14.46
-10.67,-14.412
-10.448,-14.626
-10.226,-14.956
-9.9865,-15.211
-9.7348,-15.175
-9.5021,-14.799
-9.0478,-14.026
-6.4326,-13.043
-3.6155,-11.815
-0.93485,-10.673
1.3999,-9.7631
1.4827,-9.3179
1.2167,-9.4448
0.92094,-9.8179
0.61884,-10.06
0.27016,-9.9324
-0.17168,-9.5667
-0.59322,-9.1737
-11.956,-8.9811
NaN,-8.957
NaN,-8.9882
-14.277,-8.9557
-16.525,-8.8798
-18.696,-8.9375
-8.6054,-9.324
-8.2555,-10.097
-7.7635,-11.225
-7.1825,-12.271
-6.6328,-13.04
-6.1235,-13.221
-5.6436,-12.942
-5.3017,-12.402
-5.0581,-11.981
-4.8917,-11.872
-4.8381,-12.303
-6.5763,-13.339
-10.117,-15.019
-14.325,-17.42
-18.373,-19.944
-19.812,-22.464
-18.412,-24.904
-16.549,-26.765
-16.196,-28.156
-16.108,-29.059
-16.407,-29.325
-16.608,-29.1
-15.866,-28.62
-15.567,-28.111
-15.667,-27.783
-16.048,-27.843
-16.15,-28.223
-16.306,-28.676
-16.499,-28.745
-16.706,-28.188
-17.415,-26.764
-18.195,-24.686
-18.389,-21.97
-14.712,-18.548
-3.2586,-15.212
9.9561,-12.057
NaN,-9.1894
NaN,-7.1975
15.747,-5.8861
17.691,-5.1595
10.179,-5.0085
1.3368,-5.2516
0.51033,-5.6349
-0.13925,-5.9008
-1.0527,-5.8597
-1.9082,-5.5538
-2.6569,-5.1536
-3.371,-4.7381
-3.6243,-4.3391
-3.7257,-3.8519
-3.7621,-3.2305
-3.6923,-2.6782
-3.5651,-2.3026
-3.4046,-2.2107
-3.276,-2.4227
-3.1885,-2.835
-3.1355,-3.3228
-3.0975,-3.6153
-3.0488,-3.6016
-3.0317,-3.282
-3.2779,-2.7725
-3.6512,-2.1556
-4.1498,-1.6664
-4.7562,-1.4371
-5.204,-1.6498
-5.6379,-2.2411
-6.1005,-2.9345
-6.6107,-3.3626
-6.8433,-3.1903
-4.5265,-2.4825
-0.55664,-1.4097
3.4743,-0.4296
7.2191,0.39117
8.1332,1.1324
7.1299,1.7675
6.1111,2.333
5.2279,2.749
5.3095,2.9082
5.713,2.894
6.2261,2.7747
6.7584,2.5722
6.4431,2.2517
5.9675,1.8937
NaN,1.5579
NaN,1.2462
14.212,0.93645
2.0006,0.5562
-0.090268,0.11512
-1.9817,-0.2274
-11.73,-0.45036
-2.3382,-0.58084
-1.8473,-0.66905
-1.3331,-0.78503
-0.79338,-0.9668
-0.2754,-1.1796
0.17044,-1.4023
0.54278,-1.5824
0.86741,-1.6016
1.1666,-1.3895
1.4674,-0.99642
1.7803,-0.5032
2.1025,0.01869
2.1669,0.35836
1.3415,0.37174
0.51547,-0.19047
-0.3393,-1.2678
-0.96755,-2.6169
-0.80886,-3.8881
-0.72207,-4.5303
-0.73657,-4.5811
-0.8564,-4.2468
-1.7524,-3.9568
-2.9943,-3.9232
-4.2527,-4.1416
-5.4967,-4.3687
-5.8772,-4.4544
-8.9597,-4.4228
-10.48,-4.4509
-22.865,-4.6878
-23.488,-5.1165
-19.511,-5.6757
-18.04,-6.2652
-6.9855,-6.6204
-6.6131,-6.694
-6.2424,-6.5382
-5.8418,-6.3427
-5.4473,-6.1758
-5.0315,-5.9421
-4.6145,-5.5497
-4.2477,-4.9732
-3.8876,-4.2871
-3.541,-3.7616
-3.1963,-3.44
-2.8439,-3.3116
-2.51,-3.3233
-2.1702,-3.3926
-1.8499,-3.4421
-1.5606,-3.4036
-2.0544,-3.1783
-3.3896,-2.7624
-4.7591,-2.198
-6.167,-1.594
-6.8757,-1.2926
-6.838,-1.5092
-6.8736,-2.4268
-6.8109,-3.6753
-6.7546,-4.8496
-6.7106,-5.5681
-6.6305,-5.5561
-6.6838,-4.9817
-6.7886,-3.9672
-6.9694,-2.8187
-7.2813,-1.3749
NaN,0.2079
NaN,1.9474
NaN,3.6732
NaN,4.7695
-4.6891,5.1751
-2.2795,4.8956
0.1488,4.2289
2.7556,3.5072
2.2916,2.9926
1.4017,2.8544
0.71609,2.8798
0.13377,2.8051
-0.39917,2.5318
-0.26555,2.164
-0.19455,1.8559
-0.29986,1.7392
-1.1081,1.7489
-1.865,1.7941
-2.6277,1.7649
-3.2741,1.5466
-3.1887,1.077
-3.1151,0.31429
-3.004,-0.71983
-2.8625,-1.6254
-7.5899,-2.2236
-9.6329,-2.3868
-11.602,-2.1206
-13.55,-1.5954
-10.305,-1.0433
-9.9175,-0.91964
-9.6788,-1.419
-9.4748,-2.515
-9.2998,-3.5747
-9.1833,-4.1933
-9.1157,-4.1625
-9.2654,-3.6848
-9.4939,-3.0865
-9.6852,-2.6513
-10.041,-2.2609
-10.45,-1.7267
-10.901,-1.1445
-11.444,-0.67611
-11.876,-0.50508
-12.207,-0.65669
-1.6636,-0.93613
4.3207,-1.1673
NaN,-1.2093
NaN,-1.0416
8.1266,-0.60042
12.12,0.01423
4.5916,0.70632
1.8098,1.4008
1.4095,1.9747
1.107,2.5649
0.88811,3.3318
0.14351,4.1735
-0.43136,5.0808
-0.87072,5.7379
-1.2227,6.0782
-0.93828,6.0459
-0.67019,5.7117
-0.40509,5.23
-0.13638,4.7641
0.1122,4.5585
0.30804,4.652
0.41901,5.0729
0.24924,5.6809
-0.20875,6.3329
-0.64724,6.7945
-1.0701,6.7678
-1.2808,6.3232
-1.2772,5.7293
-0.88644,5.4804
9.2048,5.7655
21.305,6.6772
35.883,7.9219
NaN,9.4686
NaN,10.941
47.292,12.341
28.406,13.672
18.683,14.657
14.208,15.327
12.96,15.644
11.215,15.566
9.7849,15.194
8.566,14.668
7.7275,14.379
7.5553,14.573
7.333,15.345
7.1333,16.274
7.029,17.039
6.9888,17.527
7.1041,17.816
7.3257,18.206
7.6448,18.738
8.1249,19.345
8.6988,19.891
19.048,20.129
31.256,19.998
NaN,19.436
NaN,18.638
26.314,17.765
19.722,16.932
5.3873,16.343
-4.851,15.96
-5.7081,15.747
-4.9449,15.578
-4.2693,15.156
-3.6506,14.137
-3.0713,12.668
-2.6147,10.989
-2.2429,9.3603
-1.8843,8.253
-1.4769,7.4987
6.1743,7.051
12.528,6.6966
16.66,6.372
6.614,6.1822
-1.4924,6.1408
-7.0484,6.1696
-10.27,6.0938
-2.2481,5.7926
-2.0919,5.1758
-1.9419,4.3845
-1.8347,3.5214
-1.9869,2.7363
-2.6671,2.3212
-3.2938,2.2294
-3.8007,2.3309
-3.9549,2.4493
-3.4591,2.5636
-2.9408,2.7217
-2.4115,2.9654
-1.9063,3.2481
-1.3896,3.3734
-0.88122,3.2143
-0.39832,2.6466
-0.94683,1.789
-3.0653,0.73249
-5.2022,-0.42264
-7.2915,-1.2683
-8.3564,-1.6841
-7.8614,-1.5622
-7.3727,-0.99415
-7.0196,-0.15733
-6.7964,0.78511
-6.6895,1.411
-6.6909,1.5815
-6.5449,1.2978
0.83134,0.91813
5.6193,0.8186
NaN,1.2488
NaN,2.1613
7.025,3.4372
8.1588,4.6032
1.5741,5.546
-2.2364,6.2389
-2.7653,6.5921
-3.2764,6.6425
-3.5779,6.3041
-5.1255,5.6417
-7.6756,4.7299
-9.9924,3.5619
-12.262,2.351
-12.951,1.0657
-12.293,-0.28825
-11.685,-1.3911
-11.063,-2.3548
-10.422,-3.0695
-10.247,-3.6237
-10.077,-3.9654
-9.9427,-3.9486
-9.893,-3.5998
-9.4539,-2.9937
-9.1325,-2.4386
-8.9381,-2.0988
-8.8736,-2.103
-8.9203,-2.4305
-9.0096,-2.9162
-9.0891,-3.3683
-9.1101,-3.5461
-9.0713,-3.4479
-9.0393,-3.086
-8.3875,-2.56
-6.8393,-1.8922
-5.2858,-1.162
-3.7603,-0.72034
-1.7856,-0.70186
-0.047365,-1.0184
1.5494,-1.3434
3.0442,-1.3558
3.3321,-0.92257
2.7923,-0.14404
2.9884,0.86596
4.0587,1.7959
5.1122,2.6663
6.1632,3.5836
6.3615,4.4604
5.6302,5.3111
4.9404,6.042
4.311,6.4268
3.8059,6.5171
3.3634,6.3638
2.9956,6.0856
2.7319,5.7789
2.512,5.5255
4.2171,5.3888
6.0926,5.2573
-6.3585,5.0643
-7.1513,4.8313
-9.9115,4.6822
-12.898,4.7651
-0.93998,5.0797
-0.69809,5.5646
-0.24206,5.9953
0.18587,6.2941
0.50756,6.4231
0.46654,6.3867
0.41353,6.2679
0.37953,6.1533
0.40252,6.1465
0.71722,6.2778
0.9746,6.5667
1.1925,6.9236
1.4005,7.2842
1.6125,7.4185
1.8168,7.1788
2.0114,6.4401
1.8897,5.4794
1.7112,4.5571
1.4953,3.8946
1.2318,3.6685
1.1909,3.6967
1.1414,3.7688
0.76514,3.721
-1.527,3.5761
-5.0362,3.4532
-8.464,3.4711
-11.569,3.5797
-12.587,3.6113
-12.177,3.3687
-11.845,2.7706
-11.598,1.7823
-11.432,0.74146
-11.572,-0.20671
-11.738,-0.735
-11.877,-0.95089
-11.97,-1.0238
-11.798,-1.0649
-11.589,-1.0466
-11.333,-0.83534
-11.01,-0.41966
-10.608,0.10626
-10.193,0.57198
-9.7574,0.70735
-9.3192,0.45942
-8.9334,-0.17752
-8.5779,-0.92231
-8.3026,-1.5657
-8.1344,-1.8929
-8.0398,-1.739
-8.0465,-1.1327
-8.1149,-0.32358
-8.2422,0.53576
-8.3788,1.2935
-8.4895,1.643
-8.6278,1.6097
NaN,1.4043
NaN,1.4637
-4.4886,2.0913
-0.60876,3.5039
2.8754,5.3261
6.1874,7.3194
4.6825,9.3071
3.0007,10.827
1.4599,12.034
0.078163,13.065
-0.97449,13.791
-1.6762,14.271
-2.1064,14.521
-2.3974,14.554
-2.6668,14.455
-1.5287,14.35
0.3832,14.393
2.2857,14.759
4.2187,15.39
4.7604,16.143
4.5059,16.906
4.3026,17.517
4.1165,18.081
3.9365,18.683
3.8254,19.19
3.8086,19.53
3.8444,19.601
3.9375,19.352
4.0461,18.813
4.0793,17.981
4.0548,17.088
3.7881,16.158
2.1462,15.446
0.35399,14.934
-1.381,14.573
-2.959,14.364
-3.1899,14.291
-3.2491,14.529
-2.7584,15.34
8.1585,17.028
22.525,19.951
51.838,23.454
NaN,27.199
NaN,30.862
38.427,33.507
27.564,35.309
27.066,36.474
25.999,37.109
25.088,37.482
24.754,37.551
24.759,37.146
25.036,36.081
23.506,34.586
18.326,32.836
11.945,30.973
6.7006,29.484
3.1803,28.337
2.5486,27.463
3.8509,26.803
5.0338,26.062
4.9634,25.086
2.4001,24.145
-0.76804,23.371
-3.7403,22.831
-5.4364,22.537
-4.6221,22.266
-3.1225,21.785
-1.9502,21.041
-2.2257,20.026
-2.6326,18.786
-3.1049,17.704
-3.4739,16.807
-2.6567,16.31
-1.9388,16.129
-1.3489,16.2
-0.8503,16.339
-0.44977,16.285
-1.2381,15.69
-2.1994,14.481
-3.2417,12.755
-4.3195,10.725
-4.3259,9.1212
-4.2491,8.037
-4.1783,7.3717
-4.0755,6.9303
-4.0219,6.4264
-4.0574,5.8117
-4.1314,5.3406
-4.2502,5.0611
-4.3541,4.9222
-4.4169,4.6922
-4.4625,4.1529
-4.4905,3.3333
-4.9747,2.2937
-5.6147,1.1655
-6.2186,0.38518
-6.8009,0.00083
-6.8556,-0.11359
-6.6906,-0.22635
-6.55,-0.50761
-6.3723,-0.89741
-6.1631,-1.0988
-5.8773,-0.9872
-5.4655,-0.54805
-4.9826,-0.00943
-4.5039,0.47202
-4.0983,0.78047
-3.819,0.80795
-3.7058,0.5673
-4.5961,0.18448
-5.6318,-0.19394
-6.6491,-0.41745
-7.6065,-0.34953
-7.5716,0.02337
-7.4311,0.73482
-7.3125,1.5268
-7.2201,2.1568
-7.0198,2.3698
-6.8968,2.1542
-6.8832,1.8208
-6.9898,1.6686
-7.3331,1.8148
-7.6864,2.0955
-7.9902,2.3222
-8.1873,2.3872
-8.2792,2.4196
-8.4842,2.5927
-8.6024,2.98
-8.7117,3.5177
-8.8096,3.894
-8.6679,3.9649
-8.5429,3.6592
-8.4264,3.1193
-8.3217,2.5097
-8.2814,2.0318
-8.2333,1.9613
-8.1402,2.2928
-7.9965,2.9661
-7.8576,3.7599
-7.6155,4.7084
-16.937,5.9659
-13.598,7.3423
-10.432,8.786
-7.6027,10.189
3.9512,11.173
3.7243,11.786
3.4067,11.945
3.1091,11.785
2.8114,11.419
2.6722,11.124
2.5476,11.137
2.3896,11.807
2.2243,13.251
1.8307,15.499
1.2158,18.461
2.0323,21.074
-9.3691,22.915
-6.3613,23.7
-3.5036,23.501
-2.2783,22.878
11.853,22.211
10.687,21.738
9.9234,21.187
9.4804,20.352
9.3064,19.069
8.4025,17.321
NaN,15.672
NaN,14.296
2.6834,13.242
-2.2872,12.538
-6.9352,11.857
-10.559,10.926
-9.1046,9.8102
-7.9304,8.5463
-6.9542,7.2597
-6.1149,6.3444
-5.2544,5.6849
-4.4001,4.9758
-5.4849,4.0747
-7.5322,2.9771
-9.5688,1.9062
-11.558,1.3444
-11.415,1.3419
-10.217,1.7552
-9.0957,2.2718
-8.0866,2.6195
-7.2131,2.5956
-6.4833,2.2683
-5.8812,1.7643
-5.3654,1.3882
-4.9154,1.2822
-4.5382,1.5557
-4.1248,2.1575
NaN,3.0334
NaN,4.145
NaN,5.1154
NaN,5.8003
0.24827,6.1346
4.5857,6.228
8.9566,6.3738
13.348,6.7884
12.674,7.3956
11.788,8.0912
10.874,8.5895
9.383,8.8844
7.5547,9.0462
5.8413,9.1475
4.2762,9.2299
3.3655,9.2307
2.9749,9.0615
2.7071,8.6989
2.5374,8.1408
2.4131,7.5419
2.2653,6.9341
1.8787,6.3476
0.049227,5.9166
-1.9833,5.5544
-3.902,5.1073
-5.5246,4.5597
-5.6508,3.8835
-5.3734,3.3119
2.3803,2.9054
10.328,2.6757
18.598,2.5852
18.991,2.5013
10.106,2.3123
3.1796,2.0124
-2.2887,1.6418
-1.5497,1.2879
-1.0294,1.1228
-0.64946,1.1813
-0.38944,1.4906
-0.24201,1.9412
-0.11946,2.436
-0.42432,2.8158
-3.0915,2.7437
-6.3826,1.9864
-9.6268,0.38362
-12.406,-1.4372
-12.479,-3.108
-11.751,-4.0025
-11.079,-4.267
-10.659,-4.1732
-10.443,-4.0881
-10.349,-4.2017
-10.329,-4.5422
-10.198,-4.9465
-10.009,-5.3472
-9.8115,-5.774
-9.5606,-6.2247
-9.2563,-6.7761
-8.9206,-7.4733
-8.5754,-8.1289
-8.3004,-8.6274
-7.4684,-8.7529
-6.6814,-8.3627
-6.022,-7.5179
-5.4781,-6.6135
-5.5887,-5.7894
-5.7309,-4.9939
-5.729,-4.232
-5.8427,-3.3932
-5.894,-2.4784
-5.7909,-1.7564
-5.6028,-1.2701
-5.0995,-1.0523
-4.573,-1.1007
-4.1252,-1.3156
-3.7848,-1.6132
-3.4165,-1.8065
7.2019,-1.7832
14.475,-1.4452
17.816,-0.86803
5.6007,-0.1366
-4.753,0.6015
-10.627,0.95273
-12.746,0.75508
-2.2402,0.11515
-2.2415,-0.66132
-2.3407,-1.3182
-2.6872,-1.6683
-3.2723,-1.8861
-4.0166,-2.1649
-4.8164,-2.5483
-5.5252,-3.0039
-6.1283,-3.4354
-6.6548,-3.6742
-7.1055,-3.765
-7.5256,-3.8577
-7.906,-4.1616
-8.2441,-4.8499
-8.5544,-6.027
-8.7959,-7.2695
-8.9668,-8.3274
-9.0584,-8.8135
-9.0389,-8.9155
-8.9673,-8.9197
-8.8327,-9.0284
-8.6784,-9.1955
-8.5041,-9.2376
-8.291,-9.0146
-8.052,-8.5518
-7.7866,-7.9146
-7.6128,-7.3309
-7.4271,-6.8551
